X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.31149332208378566,-0.47344507807631564,0.45983072355084853,-2.9504869163765868,-1.0716076123030962,-0.7514369087469182,0.11012859451956547,0.09684430874111671,-1.0269393049855,0.5501426024801144
0.431888775215425,-1.746397599854314,-0.30870453962738237,-12.171739685318405,-10.666920179669159,-1.0045809380756798,-3.6518081104133158,-0.423424936527993,-4.081151211658815,-0.6245673181309312
-1.4980798446793735,0.3665152032451784,0.9732836316637965,0.641606689812733,2.9759272094966858,0.7686154276406874,1.873415202703927,-0.8152431681740168,1.7889943649441056,-0.28804868944998535
-0.42434297835851353,-1.4460503055885319,1.5616598210202581,-7.721988386326942,-7.622070177044337,0.6756656730935758,-2.8553324936216793,-1.2111035326385224,-2.1102248790270175,-0.3548055265820653
-0.08771135277118924,1.0035621408908928,0.7628987059697638,11.807471144959306,11.799333368216258,1.8902541434959514,4.627204405993189,0.09198982694228001,5.556565595758789,1.2504604421759937
0.010590947155813657,0.8052923001065669,0.12901043660944492,8.186210340822413,7.662588385241386,1.051104430259666,3.3491805008812547,-0.4884459550190607,2.8303853697921135,0.5580163530870023
-0.6788540121119458,1.7171031136507156,0.756752973761445,3.7235725829826207,1.075299896627319,1.7404814425431305,1.4933576921680283,-0.9342426323855741,1.1893207722429109,-0.45509598574771715
1.704506155719488,0.07059563067135902,-1.4790580891122989,-1.4420686693296227,-1.675711218846744,-2.489481359726223,-1.6799137858759072,1.6914807646412737,-2.773490718679316,1.7565632732506709
0.7788083024196695,1.4523522777595448,-0.7446445222764838,1.291280145526624,2.6114372296036263,-0.6300820632304762,2.3481192666720805,-2.8282682354132724,2.4042650020665643,-0.4913121450104256
2.884309836442285,0.9311322676141149,0.2952255023497971,15.398519236889074,10.991697810668825,1.2817231960878859,4.392616832864597,0.28142261936051904,5.226754928325349,2.2199026660775627
1.0182049383307405,0.45834122433428753,0.825778945176999,-0.6606845157948458,-2.8914860309962704,0.12778537936319334,-0.586711141739851,0.1252223420043809,-1.002542407250602,0.30006674889875234
-0.7259894061901937,-0.08699348078723461,0.5068587719799221,0.8157223304278247,5.2056551167513,0.2850341178822434,1.6304856951122328,-0.7595026510224031,1.9923455276554538,1.031743146333779
2.428636494930189,-1.5512569720720633,1.1585395344329554,6.6264665445584034,4.581981522958798,2.032076037946876,2.0359686678375755,0.32134418151325483,2.9722220409142195,0.7760889697411067
1.6579891610495519,-0.09747469653055206,-0.9912202240808089,3.571347024610415,0.6900948998018306,-0.14144043853989052,0.09297728468067817,0.15127779907964287,0.9153826603787607,-0.06690472232364093
-0.011601404436002022,1.2221379844814095,0.31095844189579536,9.723597902452358,8.008555394242922,1.4462066200715797,2.544031415252965,0.34439121775218845,3.785951313674921,0.20306832542400405
-0.7577218285379499,-0.8748248449978336,0.22141293122284816,3.224073240441359,1.2359389761038908,2.391275441531195,0.2798901547231386,1.2692656817829624,1.0152813483434278,-0.5275715332690382
1.50620561343432,-0.19035538318891337,-1.1804357552720492,-3.165117588395341,0.8434330132774518,-0.8782701494342632,0.3861686371545807,-2.294162579237803,0.7645636831708408,0.876902072829281
2.1175758365770507,-0.4519041243716521,0.7461628817168208,-5.372757943773682,-5.513598263849556,-0.9246591859852532,-2.443068405168298,-1.3469859606051624,-2.3671001605216926,0.3309602384023602
-0.5774554945021778,-0.6130755178034778,-1.5745595418910323,-11.001481792778424,-9.23299054932107,-1.169699334100395,-3.212348425768826,0.39985142366874726,-4.77755233443752,-0.5817105246795377
0.25358201485519183,-0.9128146099660307,0.8197202951883791,4.275580753027086,0.4838126660857742,3.243986023428734,1.2501277483824507,-0.8621372210533713,2.020035383463437,-0.211691709509869
1.1475633580855813,-2.7192325530221404,0.0118045579360642,-8.311643549895017,-7.118307698412866,-0.0450912667847954,-3.2057774612264227,0.8956956859488094,-4.11573316971635,-0.6853028227533688
-0.5506251691028993,1.0659391384519044,0.17985192341852116,7.037099088550701,2.876600077258685,0.792796126535583,2.1964291679808494,1.4742188309620736,0.9330732838297064,-0.18461487598444698
2.866546267474787,0.03332849806520666,-1.4429480983949377,7.540373831481419,4.845432214878468,1.7703782836934179,2.9144157231817265,-0.4731985547145619,0.7551319640880787,1.6137309089711045
0.7678205308039247,-0.16200324464104796,-0.5385302681141314,-2.947002394686547,-4.338846343764391,-1.0019993399622238,-1.6454688788834617,-0.20153560350328012,-1.674327415952747,0.01520891995808329
-0.4347151071915518,-0.05336682504382254,-0.5430744318207721,-2.4788001624481186,-2.4237559431221807,-1.2140849800983475,-1.8507179380395806,1.2787234559900005,-1.3905453826702892,-0.8584052095616247
-1.581641972150918,-0.014995088053266534,-0.6790799427031008,-6.9973805487795495,-4.30981659857365,-0.6078872105222248,-2.3958530923154235,1.510335515884563,-2.7124559828611923,-0.3755437357158619
1.9199534613089964,0.36456644275829925,1.7143160951990846,9.874235691218644,6.901904257712777,1.8910806410284389,3.507608708916875,-0.4091071103033123,2.561721481314985,0.9163302556162712
0.33910946376391293,0.6148860738359638,1.049901739089198,13.028199446139192,11.10795843837943,0.8872468907312462,4.535869182347842,-0.04897533982693252,4.464695194129236,1.4228768325420813
-0.27173747741860876,0.6519922787560578,-0.3721169405595129,-6.055217385603827,-3.8173266422525165,-2.4259289408842903,-2.0443629428505763,1.7180237153746662,-3.913391617612686,-0.8232744593607562
1.701832633473678,0.02435970763310212,-0.23416154071337208,-3.4992667875072336,-3.063250399352813,-0.29515316192089774,-2.0565453568099468,0.2422150281441987,-2.3273797218249968,-0.538998873288196
-1.2380580046728795,0.4143413909960919,-1.715730155203017,-11.304830372137513,-9.312992226326347,-2.650687107848474,-4.491106788572855,1.660817474870339,-5.241546001170505,-1.5514768068391909
-0.801301573231558,-1.4296720338998066,1.718494424117132,-2.2910919311491322,-3.0189858229192477,1.8831545490967854,-0.9685505301220853,-0.20785025287515915,-1.589868301899789,0.0720046092865135
0.6567071852666333,3.104283337363253,-0.568087420100849,13.637670269471574,6.661865236576805,0.9375630368657917,4.676827778539447,-1.6716106789115261,4.0099176508264165,0.8044808751752132
1.4054236207115514,-0.47544016880408885,1.8476233149182664,3.0846036488696607,1.9016077949306553,1.1872684832476335,0.8592967698660663,0.16967420906865724,-1.5581385186148455,0.6322953438371447
1.7093059201923655,0.11514595250881365,0.46167298616449887,1.8065846980329825,1.2180817879648547,0.14749085137976048,0.718716620686004,-1.3548692087808922,0.97758349753722,0.5596671493057365
-0.3067870906296577,0.3155645645633106,-0.8711776982679332,-5.654738695323536,-1.8150740202138185,-2.5099574320646076,-2.1993469112523365,0.2667688251757256,-0.6168609474766307,0.5238112437952003
-0.5001667499597291,0.2636909645418335,0.17592538871312596,-1.674553976996513,-1.4064013026594717,-0.6016576398953781,0.6789965533184164,0.3053644682839811,-0.891245833931334,-0.10936021700216905
0.5093595747386487,-0.6226731795923196,-0.5958591228792101,-3.0938933132467943,-1.2796291750394537,-1.6112280017957954,-1.194619478019988,1.1872066689202236,-1.6673770669441332,0.5780566589424678
-1.9612228822750808,0.7899456304352416,-2.2902052242957707,-5.087522305260064,-2.899775450469644,-2.290914828460731,-2.003441188303419,1.3407632350948555,-1.8328343218421415,-1.398126439894318
0.3318329417595424,0.9193107894040747,0.29917443751649586,4.6185641370751656,3.931814435204663,-0.3270540185924177,1.8176165806027036,1.3483459998265317,1.5572334161950905,-0.04138566800513411
1.166931841171608,0.6102959778498875,0.1858236372945678,-4.639491359096805,-3.71190875928999,-1.5237355195253375,-0.6874412884208025,-2.395295155040956,-2.377668241523776,-0.16316722724073035
-0.37197073718976276,-1.0217538503719779,1.9670649126850912,0.27768288987510403,0.5332805232894422,2.327991502088267,1.2989043308607342,-0.946974580194983,0.2781032483318946,-0.8136941126271899
-0.6375298709522581,-1.8275372777454106,0.7586535701187571,-7.050333458161786,-6.533455259200682,0.5015999954987036,-2.895495132969777,-0.3575907048687676,-2.2639154036226845,-0.5333780996046633
1.0066896072194857,0.6442679501272335,-0.40231098973915225,4.605606237788554,4.228223161578024,-1.3713144906188957,1.700881934869328,-0.13632727474662618,3.5628628479848574,0.24323749337457554
-1.6494349396361645,1.1928813330035442,-1.9873896430341842,-9.242845040769492,-9.050542166235918,-1.4117322342792265,-2.635964944720396,-0.5349229723369604,-4.878838283231406,-0.4860120459665183
1.7506704298625262,-0.9934102354606004,-1.1636418507053157,2.872516577033793,5.512103264171377,-0.6163338111684303,1.0619494403895808,1.8906742111627113,0.3783083934909367,1.659297648739538
-1.3096216184544838,-0.3102213047712774,0.07963033355484736,-5.782394833656496,-1.5238534349893782,-1.1305619466271148,-1.408644893138984,-0.944960002350858,-0.10627843260482561,-1.346454011925198
-0.5743419304074793,0.2905003896211668,-1.8970545361749795,-1.8619349036178636,0.6241176593312425,-2.7367686941726705,0.43282610741063277,0.45917834491796194,-0.7429616169973063,0.3433935517101812
1.1367878128432485,0.9393759534085429,-0.0746526287527308,9.711965834131943,6.0826649718032435,0.6534934902868476,3.002397306974791,-1.0228799510288522,3.356901437206733,0.42711440832708564
0.994968552900418,-1.235482753757068,1.364027356529338,4.0104110387507435,3.3424450239745744,1.8080838496651779,1.075471153148396,0.14505158573402685,1.1971268347455273,0.47731763876831573
-1.982425351243508,-1.38292781945253,1.4730658041718414,-3.5482363166381825,-1.5555110984168448,1.1154433173914178,-0.8217816645890359,0.0836744217509606,-1.7097361605168113,-0.5045714781211748
-1.1619770272254792,-0.9192306102836758,-0.16669267104154223,-0.637063598381729,-0.11174131666712539,0.783418621553311,-1.2156514257075524,1.7818428172466942,0.46317603930077267,-0.8723783931059422
0.9667357964514492,0.07545800185754598,1.2896311616434297,4.070920359732591,1.1840867369037187,1.2051096181466234,0.4048016613599424,-0.2782486355127645,1.6098725830352203,-0.6301694563964876
0.08557139628981725,1.0637550101980255,-0.5958531201604792,2.645044787764738,1.0680300492388906,-0.8982109085330525,0.8323955023763858,0.6131944495028161,1.3949424569589237,-1.043591041513198
2.355919262324323,0.8662704541629698,1.9478796630388397,18.44973778594494,11.297119841565621,2.971243979792213,5.401140205597687,0.47364079466490966,6.307615052058514,-0.01275007094632819
-1.8232902223310894,0.47871923754498114,0.053039441621262645,-4.62190438400126,-2.6082631006870054,-0.21002769408902058,-1.2817956044302181,-0.2950159141812418,-1.574696240137627,-1.852062279578159
-0.9065653179519961,-0.7033514156657129,-0.9371560522095436,-4.228173514191502,-2.0662368975863563,-0.5653021249735484,-0.6282890255510715,-1.5182089475256382,-0.15764069397757302,0.03352650116965103
-1.3875388762143945,-0.5563568539196194,0.4944733595432212,-1.8351163808313582,-2.7597684468957255,0.6450018244332354,-0.5723746148685254,-0.8180140820749048,-0.47324451926108524,-0.9165365596513992
1.951410875862987,-0.7024697902347947,-0.0884354062313149,2.8624765252235687,5.570878109711705,-0.6848658381818464,2.7579766126952756,-0.9868310240085731,1.606657305956937,2.3031629025226916
1.024532914754346,-1.320503349799759,-0.4640680187229077,-8.645115158159713,-7.331478350148227,-1.7481865329176967,-3.8863503519985025,1.045004477755909,-4.1337845149448755,0.3442651519697882
-0.22823952702678585,0.0008182491568534097,0.03573470778130493,6.23894819838322,2.921403482005714,0.1875529119448034,1.9575275915450718,0.6621805510398997,1.353951866595981,0.8321003572806487
-2.094030242311858,0.9505204439748027,-0.46945296074994664,5.380350950665583,3.1232759098433345,1.3769154826923184,1.927915786020759,1.912891226195409,2.3864733832955767,-0.49534907139253825
1.035467504159513,0.12804557486252097,0.25962767836643447,-4.539091325466202,-7.331035354076736,-0.2665402620573711,-2.604770484787332,-0.10300659137003555,-3.3047812922248285,-0.1178664869663899
-0.7539977208187632,0.6028087607757738,-0.21486448795376636,6.354120454449705,3.7272009140119455,0.24863831837590086,2.1216942185594885,0.07070721520177452,1.9309406158295432,0.22079535758223326
0.30479907317620153,-0.5785118756272024,-0.7250195878227133,-8.84416737826081,-4.818016546925275,-0.756465268333623,-3.126490572914535,-0.7771740232238281,-2.4442023016016496,0.03181527172873888
0.7572415347567718,-1.2510072310813438,-0.8014945137825151,-5.949415998173414,-4.113817320506013,-2.1394663769583717,-1.6024770616490573,-0.05536728043596855,-1.2524224630990908,0.7644102865966317
-1.8439783279773563,-0.61699184916477,-1.282875540674748,2.752739956579896,2.752098220134029,1.4175762841710926,2.4143964280002828,-1.4076243094905208,2.0116425002219374,0.38394509368453766
0.1286803188406289,0.321096688760555,0.07329031219683883,6.869448195133007,4.196774725459723,0.9469752634553775,1.7586975609020798,0.24228331573951328,3.1508886094225956,0.10936769193837866
1.7383461748427393,2.1035815941538667,-0.47292231880603974,13.21682952771621,8.803950832576849,0.8303127507831426,4.984767905007924,0.007422389635648967,2.609103228882161,1.5660426752391916
-0.3017372381686531,0.6105817539608192,1.5252302258752068,13.273647929908158,8.26071803624894,3.423444253426153,4.025425810885119,-0.22683025515780972,5.229479726504602,-0.05558957054283931
0.8995507627518684,1.2199759093329234,2.1811988844212933,14.472497161036097,9.196831180927092,1.8789498594431542,4.334052366837321,-0.7709529054174339,5.910238031154199,0.8368992583550666
-0.6667193450934946,0.9320740880176137,0.31131067842613014,5.7819726311509685,3.4072221685714856,1.8960148200659006,2.5383969429320357,0.1641580897860845,2.0318037466369754,-0.48377287589997076
-0.08497860807994029,-0.9195358921106578,-0.26250040587175205,-5.268986116528679,-1.236194590318422,-0.5697905413336299,-0.4867899648404068,-0.506990105150398,-2.056058331879693,0.9717919970639591
1.5796969974801902,-0.6175246245041845,0.8312253026963092,3.3870238844404743,-1.041816415522302,1.2219358038386543,1.2299552494480495,0.7718636651951838,-1.789048967519195,-0.15421050699670874
-2.8008024178951736,2.674788146949433,-1.3395309108482238,-0.7848957601023945,-1.9353337543237985,-1.0081755948143387,0.5198361177516437,-0.014169234296229766,-0.2856759612002441,-1.6045263635843383
0.7839885405083592,0.4970456719374428,-0.825677416508294,-3.4733660454802373,-3.237867372759699,-1.8124863616830071,-1.4581646018407932,-0.0956431135453302,-1.9866130905845587,-0.08366927501885583
-0.5277898240289025,1.6153750883798714,1.5891984710166414,2.2084444561233383,-0.04185762107098445,1.3662157445950036,0.6901159267277777,-0.792748537961875,-0.12739262756539593,-0.23764554284398287
-1.4240922022361118,1.3018207237896275,-1.2462401722292662,-2.50006584773634,-3.791157602343282,-0.7371571943474534,-2.460497338157722,1.080678077625333,-1.8967498404928025,-0.4410928895715532
1.2961007127315212,-0.35659893616991767,0.3195415038272638,9.113867533947548,6.3870310061468,1.485147089547441,1.9616569438725324,1.1098679649034824,1.661012320814221,0.7047605812036184
2.449631851257056,0.38916590673942325,-0.29011256935801427,6.297159804294712,7.584827940541347,-0.5789573464253216,2.134225072410559,0.10745532113778165,2.0835828060287844,1.32319569315809
2.7567751111974266,-0.5450061866680076,1.7407047413166226,8.592587154786344,7.235961386314304,1.5066257767702183,2.2001621314866857,0.6337698175733906,2.9398070653581225,0.9681036886879311
0.16592018576535164,0.07060858119528127,-0.8137584165846462,-1.6338268677513894,-1.0836671381497855,-0.7180774057784952,0.131534890387753,-0.022582833877718058,0.311570708902992,0.001343810216864352
2.937757114812494,-2.115781180695669,1.58359843651576,10.266214214783059,9.793321904555748,2.0830789463000325,3.209820982165359,0.6056747009162774,4.516437932223747,1.4536935672251878
